stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,103,0,238,4,1,0,3,0,0,0,0,13,0,0,0,0,15,1,31,196,0,0,0,0,75,518,0,0,0,28,0,0,0,0,0,10,0,0,0
72hpf,29.88,51.86,0,124.58,7.61,5.07,0,1.13,0,0,0,0,0,0,0,0.56,0,21.14,124.86,10.71,200.11,0,1.41,8.17,1.13,116.4,122.89,3.38,1.41,0,188.56,0.56,0,24.24,5.64,4.23,12.97,0,0,0
21Day,42.18,33.3,6.66,278.97,4.44,14.8,0,3.7,0,1.85,0.74,0,0,3.33,0.74,7.4,4.07,19.61,88.8,29.97,252.33,0.37,0.37,34.04,0.74,77.33,78.44,2.22,4.44,0,129.87,22.94,2.22,11.1,11.47,29.23,11.47,0,0,2.96
3Month,2.08,44.62,6.97,191.91,0.62,0,0.83,1.98,0.83,26.21,6.76,0.21,0,46.18,4.58,0.31,18.83,14.35,85.19,50.97,59.91,9.78,0.31,7.28,7.91,8.63,0.73,11.75,3.22,0,3.12,4.68,27.98,0.94,0.1,0,1.77,27.77,10.19,5.1
22Month,1.23,74.47,6.7,73.11,0.27,0,1.09,1.23,0,17.08,5.33,9.16,0,106.04,1.78,1.91,54.39,3.14,19.95,40.72,61.77,3.01,1.78,4.1,0.55,9.84,0.68,8.34,4.65,0.68,1.64,0.55,12.16,1.37,1.78,0,0.82,4.65,0,1.37
