stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,4,40,0,0,0,0,38,244,1,0,0,1,0,0,0,0,0,3,0,0,0
72hpf,9.58,0.85,0,1.69,0.28,1.13,0,0,0,0,0.28,0,0,0.56,0,0,0,0.56,4.51,0.28,19.17,0,32.41,0.85,0,37.2,13.81,0.28,1.41,0,6.48,0.28,0,6.48,0,0,1.13,0,0,0
21Day,2.96,0,0,1.48,0,1.11,0,0,0,0,0,0,0,7.03,0,0.37,0.37,0,0.74,0,4.44,0,0.37,1.85,0,19.98,2.59,0.37,0.74,0,0.37,1.11,0,0.74,0.37,1.11,0,0,0,0
3Month,0.31,0.83,0.1,1.56,0.31,0,0,0,0,0.31,0.42,0.1,0,22.47,0.52,0,1.25,1.04,0.42,0.52,4.16,0,0,3.74,0.42,1.46,0.1,0.94,0.73,0,0,0.42,10.4,0.21,0,0,0.52,0.52,2.18,0.62
22Month,0.41,4.1,1.37,11.34,0,0,2.73,1.78,0.14,1.91,70.1,0.82,0,167.4,12.16,5.19,11.21,0.55,3.01,27.88,15.71,0.27,3.96,3.83,0.14,2.46,0.14,2.46,1.78,0.41,1.37,0.68,6.56,1.64,0.41,0,0.14,0.68,0,7.79
