stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,127,70,0,297,8,7,0,0,0,0,2,0,20,2,0,2,1,31,82,171,589,0,2,1,7,246,4723,3,0,0,84,0,0,0,1,0,0,33,0,0,0
72hpf,127.68,57.5,0,187.15,53.83,82.58,0,6.2,0,0,5.64,0.28,0,1.13,0,14.66,0.28,80.04,330.04,42,587.09,0,15.22,18.88,5.07,3116.68,1693.91,8.46,20.01,0,541.99,10.15,0,1.13,211.67,16.07,11.27,27.9,0,0,0.28
21Day,167.23,28.49,7.77,734.42,21.09,210.52,0,73.26,0,5.55,24.05,1.85,0,15.54,9.25,165.01,18.5,44.4,422.52,113.59,640.45,0.37,0.37,65.86,2.22,852.82,488.75,14.8,16.28,0,268.98,68.45,0,8.88,41.81,23.68,48.84,12.95,2.96,0,88.8
3Month,1.77,25.69,6.03,234.97,1.56,0,3.43,3.22,0.31,38.8,90.7,1.04,0,235.08,84.88,14.67,74.68,20.91,54.71,99.96,84.98,19.04,0.94,19.14,17.47,10.19,4.58,14.25,6.03,0,4.89,6.14,0.31,209.7,3.22,0.31,0,1.77,31.1,68.03,87.37
22Month,0.82,65.18,13.8,155.92,1.37,0,3.83,5.33,0.27,32.52,287.1,72.56,0,515.85,48.78,32.93,133.78,7.38,22.96,150.45,88.82,4.24,20.36,17.35,1.64,10.25,3.01,17.9,10.25,3.01,3.28,2.73,0,56.3,11.34,4.24,0,1.09,7.11,0,49.88
