stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.56,0.85,0,8.17,6.48,31,0,0.85,0,0,0.28,0,0.28,0,8.46,0,4.23,7.05,24.8,59.75,0,0.28,14.37,0.28,5.64,5.64,0,0,0,5.92,0.28,0,0,0.56,0,0,1.69,0,0,1.13
21Day,193.87,5.18,1.11,175.37,10.73,24.05,0,10.73,0,0,15.91,1.48,3.7,1.11,133.2,5.18,59.57,62.16,187.58,459.15,0,0,237.9,0,24.42,22.2,1.85,0.74,0,58.46,29.97,0,0,4.44,3.7,7.4,9.62,0,0,274.9
3Month,8.53,4.47,0.1,17.16,0.42,0,2.39,3.95,0.73,1.04,7.8,0.31,12.9,16.64,7.91,3.22,14.25,2.6,49.72,22.36,0.62,0.1,9.26,2.39,0.83,0.21,0.83,0.62,0,0.21,3.22,0.1,3.54,0.1,0.31,0,0.21,1.66,2.6,328.38
22Month,6.01,2.6,1.37,14.21,0,0,0.82,2.05,0.41,0.82,4.78,11.34,13.39,3.69,7.93,2.73,3.83,1.09,31.7,23.09,0,0.41,22.55,0,0.14,0,0.41,0.68,0.14,0,0.27,0,0.41,0.14,0,0,0,0.41,0,53.84
