stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,9,0,68,2,1,0,0,0,0,0,0,5,0,0,1,0,6,22,45,137,0,0,0,0,44,739,2,0,0,20,0,0,0,0,0,0,1,0,0,0
72hpf,12.12,8.17,0,23.96,0.85,9.86,0,0.28,0,0,1.69,0,0,0.56,0,3.66,0,32.69,116.4,7.89,46.79,0,10.99,1.69,2.54,80.89,93.01,3.66,1.13,0,38.33,4.79,0,0.85,3.38,0.28,0.28,3.66,0,0,0
21Day,17.02,2.22,2.96,90.65,2.59,34.04,0,19.98,0,0.74,9.99,0,0,12.95,9.25,28.49,21.09,4.81,37.74,26.64,87.32,0.37,0.37,14.06,0.37,38.48,48.47,2.59,1.85,0,36.26,14.8,0,5.55,7.77,1.85,3.7,1.85,0.37,0,8.88
3Month,1.77,9.26,8.74,140.11,0.62,0,3.02,4.06,0.21,42.44,109.32,0.31,0,433.65,160.19,6.35,123.68,9.05,52.22,83.73,57.52,13.73,0.62,39.01,11.86,5.1,1.56,9.15,5.62,0,3.43,11.65,0.83,19.04,1.56,0.1,0,0.94,16.85,10.92,20.6
22Month,1.09,9.98,6.56,30.06,0.55,0,5.06,2.05,0.27,14.07,136.92,8.88,0,558.76,96.2,11.75,72.15,2.32,8.34,71.19,41.81,1.5,18.45,20.09,0.96,2.19,0.82,3.42,6.29,1.64,1.78,2.32,0,13.8,1.64,0.68,0.14,0,1.23,0,7.65
