stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,4,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,5,8,12,41,0,0,0,0,21,258,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,10.71,3.1,0,5.64,2.54,6.48,0,0.56,0,0,0,0,0.28,0,0,1.41,0,11.56,11.84,0.85,18.32,0,3.1,0.56,1.13,102.87,77.51,0.28,1.69,0,14.09,1.97,0.85,6.76,1.13,0.85,1.69,0,0,0
21Day,14.43,0.74,1.85,30.71,0.74,22.57,0,26.27,0,0.74,3.33,0,0,4.81,1.11,12.21,6.29,5.92,12.58,6.29,40.33,0,0.37,3.7,0.37,31.82,35.89,0,1.11,0,6.66,2.22,2.59,4.44,2.96,2.96,2.22,0,0,2.22
3Month,0.42,3.12,2.81,39.42,0.73,0,1.25,1.04,0.1,6.55,9.05,0,0,61.16,8.74,2.5,27.98,5.51,10.19,10.09,20.49,3.33,0.31,3.43,5.72,2.6,0.62,3.43,1.46,0,1.14,3.54,120.24,0.83,0.21,0,0.42,6.66,9.57,13.11
22Month,0,4.24,0.82,12.44,0.27,0,0.68,1.5,0.14,2.87,7.52,6.7,0,87.18,6.42,6.01,33.89,0.82,2.05,12.44,15.17,1.23,2.87,3.01,0.27,1.37,0.14,1.91,4.1,4.24,0.55,0.41,40.86,1.37,0.55,0,0.14,0.96,0,3.55
