stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,6.76,8.17,0,3.1,1.13,0.56,0,0,0,0,0,0,0,0,0,0,5.07,8.17,0.28,19.17,0,0.85,2.82,0,3.95,5.36,0,0,0,7.61,0,0,3.1,0,0,0.28,0,0,0
21Day,19.98,7.03,1.85,5.92,0.74,1.48,0,1.11,0,0,0,0,3.7,0,0,1.11,0,3.33,0,41.07,0,0,10.36,0,2.22,9.25,0,0.37,0,10.73,2.96,0.37,3.33,0.37,0.37,1.48,1.48,0,0.37
3Month,1.14,27.67,1.14,6.76,0.1,0,0.42,0.42,0.1,0.31,2.08,0.31,62.62,2.18,0.42,2.39,1.98,3.74,5.1,13.21,2.7,0.21,5.2,3.85,0.42,0.83,0.52,0.62,0,6.45,1.35,19.04,0.1,0.1,0,0.31,17.16,1.87,0.83
22Month,0.55,61.08,1.5,12.85,0.41,0,0.55,0,0,0.27,2.19,30.75,425.39,1.78,1.09,3.14,1.23,0.82,9.84,17.35,0.68,3.42,3.55,0.27,0.96,0.82,0.68,1.09,0.96,2.87,0.27,6.15,25.55,1.23,0,0.68,4.1,0,1.37
