stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,1,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.28,0,2.25,8.74,3.1,0,0.28,0,0,0,0,0,0,0,0,5.36,13.81,1.69,1.97,0,0,0,0,56.37,5.64,0.28,0,0,1.97,0,0,1.41,0,0,1.13,0,0,0
21Day,4.44,0.37,0,20.72,41.44,5.18,0,0.74,0,0,0.37,0.37,1.11,0.37,1.11,1.85,27.38,24.79,3.7,8.88,0,0,0.74,0.37,49.58,3.33,1.11,0.74,0,6.29,3.33,0,1.11,0.37,1.48,0,0,0,1.48
3Month,0.62,1.56,0.83,35.89,13.83,0,0.62,0.21,0.1,3.85,5.3,0.1,19.76,9.99,0.42,8.32,98.4,8.84,14.04,8.43,1.25,0.1,3.12,2.18,110.26,0.42,1.46,0.83,0,0.31,1.35,13.21,0.42,0,0,0,1.66,144.58,4.78
22Month,0,10.93,5.47,68.46,5.47,0,0.82,0.14,0.14,6.01,39.76,11.75,350.37,10.8,1.23,24.19,17.49,12.03,61.9,19.13,0.82,4.92,9.29,0,52.47,0,3.14,0.68,1.09,0.55,0.14,5.47,0.82,0.41,0,0.27,0.82,0.41,5.47
