stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,48,0,137,1,0,0,1,0,0,0,0,1,0,0,0,0,2,5,8,237,0,0,0,0,16,636,3,0,0,23,0,0,0,0,0,1,0,0,0
72hpf,25.93,24.52,0,51.58,22.55,16.35,0,0.85,0,0,0.28,0,0,0.56,0,0.56,0,6.48,41.71,3.66,673.34,0,1.13,11.84,0,720.4,204.62,3.66,1.69,0,470.4,1.41,0,32.41,0.85,1.13,3.66,0,0,0
21Day,15.17,5.55,1.11,66.6,3.7,11.84,0,4.07,0,0.74,0,0.37,0,2.22,0,2.22,1.11,1.11,9.62,2.59,624.17,0,0,45.51,0,85.84,35.52,1.85,1.48,0,177.59,18.13,0.74,6.29,1.85,7.4,4.44,0.74,0,1.85
3Month,1.35,5.62,0.73,73.02,1.14,0,1.46,2.81,6.14,93.1,14.35,1.25,0,36.41,5.82,4.89,8.74,8.11,17.16,7.59,446.02,27.36,0.31,13.83,2.29,3.64,3.12,7.28,0.52,0,36.93,2.81,20.08,1.14,0.1,0,1.66,6.35,4.16,5.2
22Month,0.41,7.65,1.37,52.75,0.41,0,2.6,3.96,3.55,30.47,9.16,58.21,0,52.47,1.5,8.47,6.29,1.5,3.14,8.75,394.92,6.83,2.19,5.47,0.14,1.09,2.73,8.34,1.09,1.37,15.44,1.23,11.21,5.47,0.68,0,0.14,1.64,0,2.19
