stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,20,0,83,3,4,0,4,0,0,3,0,5,1,0,0,0,9,28,82,126,0,0,0,0,82,786,0,0,0,12,0,0,0,0,0,5,0,0,0
72hpf,20.57,8.17,0,29.31,5.36,14.37,0,3.1,0,0,1.41,0,0,0,0,3.38,0.56,15.78,75.54,7.61,43.12,0,3.95,1.69,0.28,341.04,172.21,1.69,3.38,0,41.43,2.25,0.85,20.01,4.51,2.25,4.79,0,0,0
21Day,25.53,1.85,1.48,113.22,5.55,42.55,0,33.67,0,0,5.92,0,0,4.07,5.55,34.41,5.92,7.4,67.71,17.76,74.74,0,0.37,11.47,0,114.33,79.18,1.48,3.7,0,28.12,13.32,2.59,13.32,2.59,6.66,4.81,0,0,15.54
3Month,0.21,4.47,2.5,76.35,0.21,0,0.62,0.94,0.31,7.07,21.22,0.31,0,107.66,26.32,4.58,26.84,6.35,22.26,20.91,23.09,4.47,0.62,7.28,5.62,2.5,1.46,3.33,3.43,0,0.94,2.91,85.71,0.62,0,0,0.73,8.11,20.8,17.58
22Month,0.55,10.11,3.55,29.38,0.27,0,0.82,1.78,0,3.42,47.96,17.9,0,222.33,15.3,10.11,31.43,1.64,7.24,29.52,28.42,0.96,3.42,4.24,0.68,2.19,0.41,5.33,7.24,1.09,1.37,0.68,28.29,3.01,1.78,0,0.27,0.96,0.14,7.79
