stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,21,0,180,9,13,0,7,0,0,1,0,44,2,0,4,0,14,66,201,491,0,1,0,3,218,3593,2,0,0,56,0,0,0,0,0,0,14,0,0,0
72hpf,110.77,21.42,0,106.82,18.32,31.85,0,12.12,0,0,2.82,0,0,0.56,0,17.76,0.56,114.99,191.09,27.9,233.65,0,32.13,7.05,3.95,795.94,834.55,4.23,7.61,0,167.7,23.39,0,1.69,53.83,10.71,5.36,20.57,0,0,0.56
21Day,250.11,20.35,11.84,556.09,8.88,128.76,0,182.4,0,2.59,10.36,0.74,0,42.18,7.4,130.61,52.54,25.9,227.17,67.34,647.85,0.37,0.37,46.25,2.59,281.56,366.29,5.18,5.18,0,276.38,76.96,0,5.55,54.76,12.95,28.86,9.25,0.74,0,33.3
3Month,2.39,18.2,12.48,313.3,1.56,0,6.55,14.15,1.04,26.63,53.67,0.42,0,687.34,69.07,26.84,120.97,18.1,106.83,102.25,112.23,31.52,1.46,21.84,24.44,14.87,6.24,14.04,5.62,0,5.3,24.86,0.21,471.61,4.16,0.83,0.1,2.5,28.08,78.74,102.77
22Month,2.73,36.9,17.76,140.34,2.19,0,10.66,11.48,1.23,28.83,152.23,120.11,0,1802.82,39.08,72.01,155.1,7.52,36.49,207.02,166.71,5.19,45.09,16.12,2.87,9.7,3.96,15.99,7.65,9.7,9.29,2.32,0,65.18,12.16,7.93,0.14,0.82,5.06,0.27,46.19
