stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,368,217,0,1024,40,25,0,13,0,1,14,0,103,6,0,3,1,117,387,595,2044,0,3,2,9,750,15123,10,0,0,267,1,0,0,3,0,0,72,0,0,0
72hpf,276.49,110.2,0.28,439.12,94.98,109.36,0,27.34,0,0.28,7.61,0.28,0,6.2,0,51.58,2.82,295.38,748.59,69.62,1123.73,0,95.83,34.1,15.5,4148.52,3130.77,15.5,33.26,0,826.66,40.3,0,2.54,316.8,21.42,12.12,67.08,0,0,1.41
21Day,415.5,63.64,26.27,1412.24,42.92,538.33,0,353.34,0.37,4.81,41.44,1.11,0,73.63,24.79,477.28,84.73,78.07,502.44,229.02,1731.91,2.22,3.33,174.26,4.07,1114.77,1192.47,24.05,33.3,0,595.68,177.59,0,30.71,186.47,31.82,68.45,34.41,2.96,0.74,167.23
3Month,13.94,76.87,51.18,1493.48,14.04,0,25.69,52.11,3.64,143.13,329.53,4.99,0,812.79,461.21,110.15,560.13,94.24,556.6,431.25,619.11,191.39,4.78,169.55,70.11,80.93,30.27,106.93,30.58,0,33.81,59.5,1.14,1479.12,27.15,1.25,0.1,11.65,138.24,477.13,376.54
22Month,7.79,89.1,55.07,412.27,7.38,0,26.1,29.65,2.87,72.15,428.12,102.49,0,1445.61,214.95,201.42,537.44,18.99,118.75,567.78,658.1,22.96,62.59,84.04,6.83,39.63,9.84,80.08,41.27,19.54,28.29,10.11,0,139.79,50.83,9.29,0,3.28,11.48,0.82,114.65
