stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,21,0,39,2,1,0,4,0,0,1,0,6,0,0,0,4,6,14,132,74,0,0,0,2,193,214,0,0,0,11,0,0,0,0,0,0,22,0,0,0
72hpf,13.53,26.49,0,53.55,9.86,47.07,0,3.1,0,0,6.76,0,0,0.56,0,15.78,3.66,35.23,208.57,41.43,81.17,0,15.5,3.38,12.12,223.79,69.33,5.07,1.69,0,122.04,1.13,0,0,17.76,1.13,0.28,43.69,0,0,0.85
21Day,42.55,16.65,9.62,263.8,8.14,132.46,0,74,0,1.11,42.18,0.37,0,34.78,15.54,135.42,14.43,22.57,157.24,184.99,186.47,0.37,0,20.35,3.7,130.61,39.96,7.03,7.4,0,105.08,34.41,0,0,9.62,4.44,8.14,11.47,0.37,0,130.24
3Month,1.66,15.6,18.52,175.79,1.98,0,4.78,4.06,1.25,19.24,315.9,2.18,0,762.34,548.48,23.51,84.05,37.55,48.47,310.49,65.01,16.75,1.25,16.75,39.53,11.86,1.77,18.31,8.53,0,3.54,21.12,2.6,27.67,1.14,0.21,0,1.14,11.75,42.65,289.69
22Month,1.5,31.29,18.17,159.2,0.68,0,10.8,5.47,0.41,34.44,802.41,130.23,0,1830.69,289.83,44,162.34,12.16,34.71,392.05,86.77,3.14,18.17,12.3,4.92,16.4,2.05,25.96,21.18,7.52,2.32,4.24,0,5.74,25.69,6.01,0,0.96,3.01,0,162.34
