stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,14,0,46,3,3,0,3,0,0,1,0,5,1,0,1,1,7,48,75,170,0,0,0,1,45,1196,0,0,0,17,0,0,1,0,0,4,0,0,0
72hpf,20.01,6.76,0,22.27,2.54,5.92,0,1.69,0,0,0.28,0,0,1.13,0,5.36,0,22.27,52.71,7.89,61.16,0,5.64,0.85,0.28,132.47,197.01,1.41,1.97,0,41.71,1.69,1.13,17.19,1.41,0.56,2.25,0,0,0
21Day,61.05,5.92,1.85,139.12,4.44,34.04,0,41.44,0,0.74,2.59,0.74,0,2.96,2.22,43.29,7.77,3.33,57.72,25.9,224.21,0.37,0,16.28,0.74,60.68,104.34,0.74,1.48,0,75.85,15.91,0.74,17.39,2.59,3.33,2.22,0,0,17.39
3Month,0.42,7.28,2.5,83.42,0.31,0,1.87,3.64,0.62,8.53,13.63,0.21,0,157.79,15.39,9.67,24.13,5.62,26.11,28.71,40.77,7.91,0.42,5.62,4.89,3.43,1.77,3.85,4.47,0,1.35,4.68,125.76,0.83,0.1,0.1,0.83,11.96,25.28,26
22Month,0.27,10.25,1.91,36.08,0.27,0,2.87,4.78,0.27,6.01,31.57,25.96,0,400.52,9.29,23.64,27.47,2.46,8.2,54.11,53.29,1.37,8.47,6.01,0.27,2.46,0.82,4.78,7.52,1.5,2.46,0.41,33.07,3.14,1.64,0,0.55,1.09,0.27,12.16
