stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,82,38,0,168,1,4,0,2,0,0,5,0,29,0,0,0,0,17,36,112,150,0,0,0,2,83,804,1,0,0,23,0,0,0,0,0,8,0,0,0
72hpf,60.6,25.08,0,102.87,15.5,63.7,0,6.2,0,0,2.54,0,0.28,1.41,0,7.89,0.28,63.98,291.99,24.24,162.63,0,17.47,5.92,2.25,376.83,275.65,3.66,4.79,0,199.55,8.17,0,51.01,6.48,4.23,23.39,0,0,0
21Day,94.72,13.32,11.1,332.62,11.47,116.18,0,59.94,0,4.44,10.36,0,0,33.67,8.88,65.49,42.92,27.01,179.07,47.73,259.36,0.74,0.74,27.01,1.85,154.65,130.61,5.18,8.88,0,139.12,43.29,8.51,24.42,9.25,14.8,17.02,1.48,0.37,33.3
3Month,3.64,16.95,11.96,220.2,2.6,0,5.72,4.78,0.73,54.5,54.19,0.62,0,778.98,76.24,14.46,128.46,24.24,69.17,87.58,77.7,17.37,2.39,28.81,21.74,9.57,3.54,20.28,6.76,0,7.39,19.66,308.41,4.16,0.31,0.1,1.98,22.99,42.75,79.16
22Month,1.5,16.26,13.53,68.73,1.5,0,5.6,5.33,0.14,30.34,95.38,56.03,0,1012.44,33.89,25.01,150.45,3.55,12.98,109.46,64.09,1.91,24.05,17.49,0.96,5.47,1.78,15.71,11.21,3.42,2.6,2.6,39.08,10.66,2.87,0,0.41,2.87,0.14,23.5
