stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,10,0,69,2,6,0,1,0,0,0,0,5,0,0,1,0,13,22,51,220,0,0,1,0,109,1530,0,0,0,20,0,0,0,0,0,9,0,0,0
72hpf,30.72,3.95,0,29.88,5.07,6.2,0,5.64,0,0,0.56,0,0,1.41,0,7.89,0.56,40.3,53.83,5.92,67.64,0,14.09,3.38,1.97,176.44,254.79,0.85,1.69,0,38.61,9.02,0.56,15.5,1.97,0.85,4.79,0,0,0.56
21Day,110.63,5.92,3.33,195.72,4.81,43.66,0,96.2,0,0.74,3.7,0.37,0,12.95,2.22,59.2,12.95,8.88,61.79,22.57,273.42,0.74,0.37,18.87,0.37,92.5,156.87,1.85,2.96,0,78.07,24.79,4.81,20.72,4.44,8.51,4.44,0,0,14.43
3Month,0.94,4.89,4.68,112.34,0.21,0,2.81,8.32,0.42,4.47,10.82,0.21,0,244.96,11.03,12.27,45.04,7.91,29.64,21.53,34.95,5.51,0.73,3.12,7.59,4.47,1.77,2.39,1.87,0,1.04,7.39,138.97,1.04,0,0,1.04,11.13,14.98,25.59
22Month,0.14,6.15,7.24,41.13,0.27,0,4.78,7.11,0.14,3.55,27.6,18.58,0,771.93,8.75,36.35,50.83,2.19,6.97,44.41,53.16,1.91,16.4,3.28,0.55,2.05,1.37,2.46,4.78,2.87,1.91,1.78,37.44,1.09,2.87,0,0.14,1.09,0.14,8.47
