stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,0.56,0,262.68,0.85,5.92,0,0,0,0,0,0,0,0,0,0,0,418.54,0.85,5.92,0,0.28,0.28,0,32.69,17.47,0.85,0.28,0,6.76,0,0,2.82,0.28,0.56,0,0,0,0
21Day,15.17,1.11,0.74,805.83,0,24.42,0,5.92,0,0,0.37,0,4.44,1.85,8.51,7.77,6.66,589.02,5.92,47.36,0,0.37,4.81,0,54.02,24.42,1.11,2.22,0,18.87,26.27,0.37,3.33,4.44,6.29,4.07,0,0,4.07
3Month,1.25,5.93,2.5,512.6,0.42,0,4.47,0.31,0.1,6.97,13.83,0,46.81,19.24,1.25,26.84,9.15,1045.79,16.33,17.99,2.6,0.52,4.89,4.06,3.74,0.1,2.18,0.94,0,0.73,11.03,15.19,0.83,0,0,0.21,30.37,11.86,13.94
22Month,0.55,2.05,1.09,284.78,0,0,2.19,0,0,0.82,7.38,1.09,30.88,3.42,0.55,4.1,2.46,215.63,5.88,7.11,0.14,2.19,1.5,0,0.55,0.14,1.37,1.23,0.68,0.14,0.55,0.41,0.14,1.64,0,0,0.82,0,2.05
