stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,5,0,20,0,0,0,0,0,0,1,0,0,0,0,0,2,4,9,27,0,0,0,0,11,228,1,0,0,2,1,0,0,0,0,2,0,0,0
72hpf,4.51,3.95,0,5.36,0.85,7.33,0,1.69,0,0,0,0,0,0,1.13,0,5.92,9.3,0.56,21.14,0,0.85,0.85,0,51.01,61.16,1.13,0.28,0,21.14,1.13,0,5.36,1.41,0.28,0.28,0,0,0
21Day,6.66,0,0.37,15.17,0.37,15.17,0,10.73,0,0,0.74,0,0.37,0,5.92,0.74,0.37,1.85,3.33,25.53,0.37,0,2.59,0,18.13,24.79,0,0.74,0,7.4,1.48,0.37,2.22,0,0.74,0,0,0,2.59
3Month,0.1,1.25,0.62,24.03,0.31,0,0.83,0.62,0.21,2.6,4.58,0,20.7,0.73,1.46,14.56,2.39,6.03,2.29,9.26,0.73,0,1.35,2.7,0.73,0.21,2.08,1.04,0,0.42,0.94,29.75,0.21,0,0,0.21,2.6,27.56,4.58
22Month,0.14,3.42,1.09,6.97,0.14,0,0.68,0.55,0,1.91,5.74,2.46,58.08,1.78,2.87,19.95,0.27,1.37,4.1,7.93,0.14,2.6,1.09,0.14,0.55,0.14,1.64,1.78,0.96,0,0.14,5.88,0.55,0.27,0,0,0.14,0.41,1.78
