stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,5,0,19,0,0,0,0,0,0,1,0,1,0,0,0,0,1,19,23,30,0,0,0,0,15,353,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,11.27,8.17,0,24.52,9.86,14.37,0,1.13,0,0,1.13,0,0,0,0,1.41,0.28,20.86,95.26,10.99,27.62,0,3.38,1.13,0.56,440.81,149.1,2.54,4.23,0,16.35,1.41,0,0,51.01,0.85,0,7.89,0,0,0
21Day,17.02,7.77,3.33,155.39,6.29,49.95,0,15.91,0,2.22,5.55,0.37,0,4.44,2.22,46.99,9.25,6.66,49.58,29.97,61.42,0,0.74,20.72,0.37,150.21,78.07,3.33,2.96,0,13.69,9.99,0,0.37,31.82,4.07,7.4,18.5,0,0,22.94
3Month,1.35,22.99,10.4,354.49,1.87,0,3.54,3.64,0.31,35.68,99.02,0.52,0,119.31,72.5,21.84,136.26,14.25,46.5,78.32,28.4,4.89,0.42,42.23,10.51,9.15,2.18,10.19,6.66,0,1.77,8.22,0.31,6.66,7.59,0.31,0,3.12,36.93,6.66,91.74
22Month,0.96,38.26,18.58,153.32,2.6,0,4.78,5.06,0.14,27.6,144.03,29.79,0,195.41,45.64,47.42,205.93,7.93,19.95,81.85,34.16,0.82,5.33,30.06,0.41,7.93,2.73,17.08,7.38,0.68,2.73,1.64,0.14,4.1,27.33,2.32,0,1.64,8.61,0,43.73
