stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,19,0,65,3,0,0,2,0,0,2,0,5,0,0,0,0,6,22,106,100,0,1,0,0,57,907,1,0,0,23,0,0,0,1,0,0,6,0,0,0
72hpf,31.57,16.07,0,45.66,9.86,18.88,0,2.54,0,0,2.54,0,0,0.85,0,7.89,0,31.29,122.32,14.09,128.52,0.28,6.2,4.23,1.13,556.65,403.61,4.23,5.64,0,117.53,3.38,0,1.13,44.53,7.89,2.54,16.07,0,0,0.28
21Day,38.11,9.62,3.33,161.31,3.7,50.69,0,32.56,0,0.74,15.91,0,0,8.51,5.92,76.96,14.43,9.99,64.75,53.28,156.87,0.74,0.37,16.65,0.37,160.94,110.26,2.96,7.77,0,63.27,18.87,0,1.48,20.72,12.21,21.09,3.7,1.11,0,44.77
3Month,2.6,32.45,7.8,312.68,1.14,0,6.76,7.8,0.94,47.02,227.69,0.62,0,353.03,258.17,26.84,105.79,25.69,101.1,172.36,117.44,28.6,0.62,35.99,19.97,13.42,3.64,19.87,13.73,0,7.49,11.23,0.62,164.14,3.33,0.42,0.1,3.43,30.06,24.24,198.57
22Month,1.23,32.25,7.52,79.53,0.55,0,4.78,4.65,0.27,17.22,299.81,30.88,0,380.3,85.54,34.71,81.03,4.65,16.4,140.34,75.02,2.46,8.75,12.85,0.96,5.88,1.5,14.89,12.03,2.46,1.78,1.5,0.14,26.92,8.2,5.47,0,1.23,4.78,0,61.77
