stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,28,0,47,0,0,0,0,0,0,0,0,3,0,0,0,2,2,1,2,21,0,0,0,0,2,40,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,3.95,60.6,0,13.53,0.56,2.82,0,2.54,0,0,0,0,0,0.28,0,0,0,9.3,4.23,0,72.43,0,3.66,12.97,0.28,43.97,11.84,0.85,0,0,43.69,0,0,2.54,0.28,0,1.13,0,0,0
21Day,3.33,44.4,0,12.95,1.48,5.55,0,4.81,0,0,0,0,0,1.85,0.37,2.22,1.85,0,3.33,1.11,95.83,0.37,0,47.36,0,18.87,7.77,1.11,0,0,26.64,2.96,0,1.11,0.74,1.85,1.48,4.44,0,0.74
3Month,1.66,68.34,0.62,28.08,0,0,0.31,5.41,0.1,3.74,5.2,0.42,0,12.07,3.85,0.62,7.28,0.94,4.89,6.14,17.37,3.85,0,3.54,1.66,0.94,0.21,2.91,0.42,0,0.31,3.12,3.22,0.31,0,0,0,328.28,2.29,3.95
22Month,0.96,127.63,0.27,57.8,0,0,0.41,4.92,0.14,3.96,4.78,3.42,0,301.59,1.91,1.23,9.98,0,1.09,3.42,9.57,0.41,4.92,3.01,0.14,0.55,0.14,3.69,0.55,0.68,0.14,0.55,1.23,2.05,0.14,0,0.27,55.89,0,1.09
