stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,8,0,30,1,0,0,0,0,0,0,0,20,0,0,0,0,17,15,11,51,0,1,0,1,17,549,3,0,0,7,0,0,0,0,0,0,0,0,0,0
72hpf,6.2,4.23,0.28,13.53,0.85,14.94,0,0.85,0,0,0.56,0,0,0,0,2.25,0.56,10.71,108.51,1.41,17.47,0,0.85,0.28,0.28,331.17,122.04,1.69,0.85,0,19.17,1.41,0,0,10.99,0.28,0.28,1.69,0,0,0.28
21Day,6.66,2.22,2.22,39.96,0.74,30.71,0,10.73,0,1.48,2.22,0,0,5.18,0.74,14.43,5.92,1.85,23.68,4.81,29.6,0,0,5.18,0,141.33,46.25,2.59,1.48,0,7.03,17.02,0,1.85,3.33,1.85,1.11,3.33,0,0,8.88
3Month,1.35,13,13.94,259.11,1.46,0,5.1,2.18,0.42,47.22,25.07,0.31,0,1697.04,30.89,5.93,190.66,36.72,87.48,25.69,35.26,4.99,6.55,16.85,26.84,11.75,3.33,18.83,10.4,0,1.87,41.5,0.1,130.13,2.7,0.21,0.1,0.83,11.55,45.25,52.32
22Month,1.37,10.39,10.11,66.68,0.96,0,3.01,1.64,0.14,25.42,28.29,24.46,0,1056.98,8.2,6.29,218.5,9.29,13.39,14.48,22.55,0.68,30.06,5.06,0.68,9.7,1.91,19.27,13.25,11.89,0.96,6.97,0,36.21,4.24,5.19,0,0.82,1.5,0,26.92
