stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,8,3,1,0,1,0,0,1,0,1,0,0,0,1,1,7,13,27,0,0,0,1,7,211,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,5.64,2.82,0,8.46,1.97,4.51,0,1.97,0,0,0,0,0,0.56,0,1.41,0,5.64,18.32,0.85,16.63,0,3.95,0.85,0.28,81.45,76.38,0.28,0.85,0,15.5,1.41,0.28,4.79,0.28,0,0.85,0,0,0
21Day,14.06,0.74,0.37,29.97,0.74,24.42,0,13.69,0,0,1.85,0,0,1.48,1.11,11.1,1.48,1.11,9.99,4.07,28.86,0,0,1.85,0,30.34,19.24,0.74,1.11,0,11.84,3.33,1.11,2.96,0.74,1.48,0.74,0,0,5.92
3Month,0.42,3.54,1.25,40.46,0.31,0,0.21,1.14,0.1,4.06,7.28,0.1,0,54.19,4.99,2.5,16.12,3.54,10.71,11.96,17.79,2.91,0,2.29,2.39,1.56,0.42,1.77,0.62,0,0.62,1.87,41.29,0.31,0,0,0,2.18,34.85,11.65
22Month,0.14,4.24,2.46,17.63,0.14,0,0.96,1.64,0.14,1.23,6.42,5.19,0,77.48,2.87,5.88,21.04,0.68,1.78,7.65,11.34,0.55,2.32,1.37,0.14,0.82,0.41,2.05,1.37,0.55,0.27,0.41,7.79,0.68,0.27,0,0,0.41,0.14,4.65
