stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,8,0,1,0,0,0,0,0,0,7,0,0,0,0,1,4,9,16,0,0,0,0,6,98,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,2.25,1.69,0,7.05,0.28,7.61,0,0.56,0,0,0,0,0,0,0,0.56,0,1.13,12.4,0.85,10.15,0,0.28,0.28,0,35.51,22.27,0,0,0,11.27,0.28,0.28,2.54,0,0,1.97,0,0,0
21Day,3.7,2.22,0,26.27,1.85,23.31,0,6.66,0,0.74,1.11,0,0,0.37,0.74,3.7,1.11,2.96,9.62,5.55,15.54,0,0,2.22,0,14.06,14.8,0.37,0,0,5.55,2.22,0.74,1.85,1.11,0.37,0.37,0.37,0,2.22
3Month,0.1,3.54,0.73,25.9,0.31,0,0.21,0.31,0.1,2.81,15.39,0.1,0,43.27,7.07,0.83,10.61,3.12,7.91,10.92,8.63,1.04,0,2.08,2.6,0.73,0.21,0.94,0.42,0,0.42,0.52,6.76,0.1,0,0,0.31,3.54,17.99,7.39
22Month,0.14,4.65,0.96,10.8,0.14,0,0.68,0.55,0,1.91,37.58,12.03,0,74.75,6.7,1.78,12.85,0.96,2.73,13.39,5.47,0.41,1.64,1.23,0.27,0.82,0.14,1.09,0,0.14,0.55,0.27,1.5,0.96,0,0,0,0.68,0.41,4.1
