stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,196,4,0,0,0,0,1,0,12,0,0,0,0,14,85,9,26,0,0,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.36,0.56,0,118.09,7.33,3.1,0,0.85,0,0,0,0.28,0.28,0,0.28,0,28.75,352.87,0.85,11.56,0,1.41,0.56,2.82,30.16,23.11,0.28,0.56,0,10.43,2.25,0.28,2.25,0,0,0.56,0,0,0
21Day,6.29,0.74,1.85,316.34,4.44,6.29,0,1.48,0.37,1.11,0,0,1.11,0.37,4.44,2.22,15.17,139.49,6.29,17.39,0,0,3.33,0,14.43,7.4,0.37,0.74,0,7.77,7.03,0.37,0,0.74,1.11,0.37,0,0,1.85
3Month,0.83,2.39,1.66,436.35,1.66,0,1.98,0.21,4.78,7.28,0.42,0,25.9,7.07,0.21,12.48,21.43,297.28,7.39,14.15,2.08,0,4.37,3.54,1.98,0.21,1.56,0.94,0,1.04,4.47,30.58,0.1,0,0,0.94,6.97,5.2,5.41
22Month,0.14,0.68,1.91,95.38,1.64,0,1.09,0,3.28,2.19,10.52,0,15.03,0.27,0.14,4.24,4.1,50.29,2.87,5.6,0.41,0.82,0.27,0,0.27,0.27,0.41,0.41,0.55,0,0.14,18.99,0.27,0.27,0,0,0,0,0.82
