stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,52,1,1,0,0,0,0,0,0,22,0,0,0,0,34,123,8,9,0,0,0,0,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,0.56,0,65.95,3.95,5.36,0,1.13,0,0.56,1.41,0,0,0.28,0,1.97,0,169.11,396.84,7.89,5.36,0,22.27,0.56,0.28,90.76,46.79,3.38,16.91,0,8.46,0.56,0,0.28,3.95,0,0,0.28,0,0,0
21Day,9.99,2.22,41.44,359.26,5.18,15.91,0,6.66,0,11.84,8.51,0,0,37,1.85,49.95,108.78,42.55,170.56,21.83,27.75,0,1.11,8.51,0.74,49.21,28.12,7.03,38.11,0,7.77,14.8,0,0,2.22,1.85,5.92,1.11,0,0,39.59
3Month,0.73,3.12,32.35,361.36,0.73,0,3.33,0.73,0.1,214.48,50.45,0,0,313.2,31.52,3.33,409.2,26.84,14.04,46.08,12.79,3.43,0.73,114.52,2.91,12.79,0.31,27.15,22.26,0,0.73,7.7,0.1,13.11,0.83,0.1,0,0.21,3.12,5.41,37.45
22Month,0.68,4.65,39.49,201.69,0.41,0,3.42,0.14,0,151.54,129.68,4.37,0,751.3,21.32,5.74,439.46,10.25,4.51,36.35,7.24,0.41,14.62,55.89,0,10.25,0,23.78,15.17,1.78,0.14,1.23,0,3.96,2.73,2.32,0,0,0.68,0.14,24.87
