stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,15,0,0,0,0,7,189,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,2.25,0.28,0,3.95,0.85,2.25,0,0.56,0,0,0,0,0,0,0.85,0,1.41,5.36,0,19.73,0,1.13,0.56,0,14.94,23.39,0.85,0,0,14.37,0.28,0.56,5.07,0,0,0.85,0,0,0.28
21Day,3.33,0.74,0.37,8.14,1.11,1.48,0,1.85,0,0,0,0,0,0,2.22,0,0.74,3.7,0,19.61,0,0,1.85,0,7.03,9.25,1.48,0,0,6.66,0.74,1.11,2.22,0.37,0.74,0.37,0,0,0.74
3Month,0,1.25,0.42,14.77,0.42,0,0.52,0.31,0.1,0.62,0.94,0.1,6.87,0.73,0.83,1.77,1.77,7.7,0.94,13.52,2.7,0,0.73,0.52,1.25,0.73,3.54,0.62,0,0.83,0.94,65.95,0.42,0,0,0.31,2.08,35.89,2.29
22Month,0.14,1.64,0.41,7.24,0.14,0,0.14,0.41,0,0.41,0.96,2.87,11.48,0.96,0.96,1.37,0.41,2.73,1.37,10.93,1.23,0.82,0.41,0,1.09,0.27,3.28,0.27,0.27,0,0.14,15.17,2.05,0,0,0.27,0.27,0.14,0.27
