stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,12,0,14,0,4,0,0,3,0,1,0,0,1,1,4,3,135,5,0,0,0,1,7,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,1.13,0,12.12,5.36,46.5,0,5.64,0,0,3.1,0,0,0,0,6.2,0,11.84,17.47,13.81,3.66,0,1.69,0,1.41,111.33,14.09,1.13,15.78,0,8.46,0.28,0,0,4.23,1.41,2.54,1.97,0,0,0
21Day,2.59,1.11,4.07,56.24,2.22,76.96,0,54.39,0,1.11,12.95,0,0,1.85,9.62,53.65,5.18,10.73,17.02,44.03,8.14,0,0,2.59,1.48,53.65,6.66,0,8.88,0,4.44,5.55,0,1.48,2.59,2.22,5.92,2.96,0,0,44.77
3Month,0.31,3.95,8.22,98.19,0.73,0,3.95,3.12,0.21,27.04,94.86,0.21,0,72.71,136.99,9.15,89.14,14.04,30.58,81.55,8.63,1.25,0.42,8.32,10.71,2.6,0.42,5.51,2.91,0,0.1,4.06,0.94,25.59,0.42,0,0,0.1,11.86,21.95,130.96
22Month,0.41,7.65,11.21,39.63,0.14,0,3.69,3.14,0,19.4,188.17,11.21,0,119.16,66,19.54,156.33,4.1,8.2,101.53,6.83,0.27,3.83,6.15,0.96,3.28,0.41,5.47,3.28,1.09,0.27,0.68,0,10.11,3.14,0.82,0,0.27,1.78,0,58.35
