stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,21,0,222,4,2,0,0,0,0,0,0,5,1,0,0,0,5,14,17,205,0,0,0,3,20,288,0,0,0,56,0,0,0,0,0,3,0,0,0
72hpf,26.49,16.35,0,95.55,43.4,10.99,0,0.28,0,0,0.56,0,0,0.56,0,0.56,0.28,17.19,101.47,6.2,251.41,0,4.51,10.71,2.54,60.88,60.03,0.85,0.56,0,713.08,0.85,0.85,19.73,0,0.85,18.32,0,0,0
21Day,21.09,4.07,0.37,54.76,6.29,8.88,0,1.48,0,0,0.37,0.37,0,6.29,0.74,4.81,1.11,2.59,27.75,12.21,231.24,0,0.37,28.12,0.74,22.2,16.65,0.74,1.85,0,270.09,9.62,1.48,5.92,0.74,2.96,4.07,1.11,0,1.11
3Month,2.39,11.55,0.62,29.02,1.25,0,0.1,0.21,0.94,1.14,3.54,0.62,0,54.3,2.29,0.21,8.01,2.5,20.28,14.77,85.4,13.52,0.21,4.99,9.67,0.94,0.31,1.04,1.35,0,14.15,1.77,29.12,1.66,0,0,2.08,17.68,3.12,2.18
22Month,0.14,12.03,1.23,13.66,0.27,0,0.27,0.14,0.14,1.64,7.24,9.57,0,101.26,1.09,1.09,16.12,0,3.96,19.95,34.98,1.09,1.78,1.78,0.41,0,0.27,1.23,0.55,0.27,3.42,0.14,6.42,2.32,0,0,0.14,2.6,0,1.23
