stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.56,0,1.13,0.28,1.13,0,0.28,0,0,0,0,0,0,0,0,0.56,3.66,0,3.66,0,0,0.28,0,3.1,5.07,0,0,0,2.54,0,0,0.28,0.28,0,0.56,0,0,0
21Day,2.59,0,0,4.81,0.37,3.33,0,1.85,0,0,0,0,1.11,0,2.22,1.48,0.74,1.85,0.37,7.4,0,0,0.74,0,1.48,4.81,0,0.37,0,5.18,1.48,0.74,0.37,0,0.37,0,0,0,1.11
3Month,0.62,0.73,0.73,13.83,0.1,0,0,0.73,0.21,1.46,2.08,0,35.26,2.91,1.04,10.3,2.08,4.37,1.56,10.19,2.18,0,0.42,2.18,0.62,0,0.62,0.31,0,0.52,1.66,44.73,0.52,0.1,0,0.21,1.66,88.21,4.16
22Month,0,0.96,1.09,7.24,0,0,0.41,0.14,0,0.68,4.92,10.52,51.38,1.09,0.82,9.02,0.14,0.96,2.87,11.34,0.27,2.05,0.55,0,0.41,0.14,0.41,0.68,1.23,0.27,0.27,12.71,1.09,0,0,0,0.27,0.14,2.32
