stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,0,0,0,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,1.97,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,3.66,0,3.66,0,0,0,0,42,10.99,0.56,0.28,0,2.54,0.56,0,1.41,0,0.28,0,0,0,0
21Day,3.33,0,0.37,4.81,0,1.11,0,1.11,0,0,0,0,0,0.37,0,1.11,0.37,0.74,0.74,1.11,6.29,0,0,0.74,0.37,21.46,6.29,0,1.11,0,4.07,1.48,0.37,2.59,0.37,0.74,0.74,0,0,1.11
3Month,0,0.52,0.1,4.68,0.1,0,0.1,0.21,0,0.52,0.94,0,0,5.62,0.62,0.21,0.94,0.83,1.98,1.46,2.08,0.73,0,0.21,0.1,0.21,0,0.52,0.31,0,0.21,0.21,2.91,0.21,0,0,0,0.62,1.56,0.52
22Month,0.14,0.68,0.41,1.64,0,0,0,0.14,0.14,0.55,0.55,0.82,0,19.81,0.41,0.27,2.05,0,0.14,1.64,1.64,0.14,0.14,0.27,0,0.41,0,0.55,0.41,0.14,0.14,0,0.96,0.14,0,0,0,0.14,0,0.41
