stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,25,0,0,0,0,8,94,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,2.54,0.28,0,3.66,0.56,0.28,0,0.28,0,0,0,0,0,0,0.56,0,2.82,27.06,4.51,8.46,0,0,0.56,0.28,3.95,3.66,0,0,0,5.07,0,0,0,1.13,0.28,0.28,0,0,0,0
21Day,5.92,1.48,3.33,35.15,1.11,2.96,0,1.48,0,0.37,2.22,0,1.85,0.74,23.68,7.77,2.22,21.09,17.02,19.61,0,0,2.96,0.37,4.07,5.92,0.37,0.37,0,5.18,2.59,0,0,0.37,0,1.11,0.74,0,0,17.02
3Month,0.83,11.86,14.98,159.04,0.31,0,2.18,1.04,0,43.48,30.27,0.21,45.46,31.93,13.94,259.63,8.53,31.1,64.59,22.36,2.81,0.31,9.78,5.51,1.46,0.42,6.35,1.35,0,0.73,4.99,0.21,33.7,0.42,0,0,0.31,11.34,8.84,111.71
22Month,0.55,15.99,15.58,57.67,0.27,0,0.96,0.96,0.14,27.74,45.64,11.75,108.64,15.85,19.95,243.78,2.32,6.56,61.49,17.63,0.27,3.55,5.74,0.27,1.23,0.27,4.24,1.5,1.37,0.68,0.55,0,37.17,1.23,0.82,0,0,2.32,0.27,36.08
