stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,44,0,358,1,1,0,3,0,0,4,1,40,1,0,1,0,38,422,473,199,0,0,0,5,169,1200,4,0,0,27,0,0,0,0,0,0,18,0,0,0
72hpf,62.29,40.3,0.28,270.57,36.64,78.92,0,4.51,0,0.28,9.02,0,0,1.13,0,16.91,0.85,100.34,1562,92.45,218.15,0,15.78,5.64,5.07,844.42,367.25,8.46,12.12,0,243.8,4.79,0,2.25,56.93,2.54,2.54,32.13,0,0,0
21Day,70.3,19.24,15.17,1027.08,18.5,151.69,0,50.32,0,9.25,39.22,0.74,0,33.3,11.47,158.35,62.53,63.64,1007.1,271.2,299.32,0.37,0.37,48.84,4.44,277.49,147.99,9.25,12.21,0,128.39,64.75,0,4.07,33.67,7.4,21.46,14.06,1.11,0.37,91.76
3Month,5.72,53.78,44.42,1399.76,6.03,0,16.43,10.3,4.26,245.38,599.55,2.39,0,925.65,602.88,39.21,472.24,89.04,439.89,618.69,230.71,85.29,1.87,169.96,53.67,45.04,5.3,47.43,17.16,0,16.33,43.48,2.7,227.28,10.09,1.04,0,5.2,80.3,152.7,371.03
22Month,4.51,62.18,49.33,414.73,3.83,0,14.21,11.21,2.05,147.17,1074.34,136.1,0,1538.26,237.63,66.41,525.69,25.69,119.98,661.38,184.07,9.7,27.47,89.1,5.19,21.18,2.73,39.08,16.53,6.97,13.66,5.06,0,33.07,27.06,6.83,0,1.64,13.25,0.55,138.43
