stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,1,76,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,2.82,0,0,2.54,0.28,0.28,0,0.28,0,0,0,0,0,0,0.28,0.28,0.56,0.85,0,5.36,0,0.85,0,0.28,7.05,13.53,0,0,0,2.25,0.28,0,0.56,0,0,0.28,0,0,0
21Day,4.07,1.11,0.37,9.25,0.37,3.33,0,2.96,0,0,0.37,0,0,0,4.81,0.74,1.11,4.44,0.37,19.98,0,0,2.22,0,6.29,7.03,0,0.37,0,9.25,0.74,1.11,1.48,0.37,0.74,0,0,0,2.22
3Month,0.1,1.14,0.31,9.57,0.31,0,0.31,0.62,0.21,0.42,1.77,0.21,35.16,1.66,1.46,3.54,0,3.22,2.81,7.49,2.29,0,0.31,0.1,0.31,0,0.31,0,0,0.52,0.52,11.44,0.1,0,0,0.1,1.14,2.29,2.81
22Month,0.14,2.05,0.55,4.65,0,0,0.14,0.96,0.14,0.82,3.14,1.37,106.59,0.55,2.46,4.51,0.14,1.09,4.78,8.88,0,2.32,0.96,0,0.41,0,0.27,0.14,0.14,0.27,0.14,1.78,0.14,0,0,0,0.27,0,1.09
