stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,16,0,72,0,2,0,0,0,0,0,0,8,0,0,0,0,12,28,97,83,0,0,0,1,60,457,0,0,0,18,0,0,0,0,0,0,9,0,0,0
72hpf,25.08,15.78,0,43.97,9.86,19.73,0,3.1,0,0,0.56,0.28,0,0.28,0,3.38,0,26.21,83.43,15.5,83.99,0,10.71,1.97,1.69,344.42,179.54,3.1,5.36,0,85.12,4.51,0,0.28,38.05,1.97,1.13,15.22,0,0,0
21Day,30.34,3.7,4.81,99.16,3.33,47.36,0,17.39,0,0.74,4.81,0,0,10.36,1.48,27.38,11.84,17.76,45.51,31.82,89.17,0,0,11.47,0.74,89.91,49.95,4.07,4.07,0,47.73,12.95,0,3.33,18.5,4.44,11.1,7.4,0.37,0,15.91
3Month,1.04,15.81,7.8,133.97,2.08,0,2.5,3.64,0.31,41.81,38.8,1.35,0,368.22,50.24,7.07,136.47,19.24,44.31,73.23,52.32,14.46,0.62,24.44,20.28,9.26,1.98,12.38,8.84,0,4.16,11.03,0.21,166.22,2.91,0.21,0.1,2.7,20.8,54.09,66.15
22Month,0.68,29.79,9.43,75.43,0.41,0,2.87,3.28,0.27,28.83,116.43,49.33,0,824.68,26.51,19.81,130.77,6.56,13.94,101.94,58.08,1.64,13.53,12.85,2.32,7.79,0.96,8.06,8.88,4.24,3.14,1.64,0,25.96,8.2,5.33,0,0.82,2.05,0.27,26.78
