stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,49,0,73,1,0,0,1,0,0,0,0,0,0,0,0,13,87,62,148,0,0,0,2,82,455,0,0,0,16,0,0,0,0,0,4,0,0,0
72hpf,74.97,40.3,0,41.15,8.17,43.69,0,0.85,0,0,0.56,0,0.28,0,0.85,0,9.86,365.84,19.73,147.97,0,0.56,5.64,0.56,134.44,95.83,0,1.69,0,164.6,0.28,0.28,24.24,0,0.56,5.64,0,0,0.28
21Day,64.38,14.8,0.37,140.23,4.07,67.71,0,5.18,0,0,0,0.37,2.59,0,10.36,0.74,8.14,135.05,31.82,127.28,0,0.37,21.09,0,41.07,24.79,0.37,0.37,0,59.57,8.88,0.37,3.7,0.74,3.33,0.74,2.22,0,6.66
3Month,3.54,38.07,0.94,180.78,0.52,0,1.25,0.62,0.62,1.14,19.04,0.52,12.27,2.91,1.87,4.68,22.57,24.03,89.35,86.23,24.34,0.1,19.35,1.35,3.12,0.73,0.83,1.87,0,3.22,2.18,9.67,0.42,0,0,0.42,40.98,2.18,7.28
22Month,1.91,53.43,0.82,56.03,0.27,0,1.78,0.55,0.27,1.91,35.26,92.38,23.23,2.32,3.55,2.6,5.74,6.7,68.46,59.03,2.05,0.96,9.16,0.14,4.78,1.09,0.14,1.23,0.96,1.78,0,4.65,0.41,0.55,0,0.27,6.29,0,4.24
