stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,48.2,0,0.56,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0.56,0,1.69,0,0,0,0,3.66,1.69,0,0,0,0.28,0,0,0,0,0,0,0,0,0
21Day,1.85,49.58,0,2.22,0,1.11,0,0.37,0,0,0,0,0.37,0.37,1.11,0.37,0.37,0.37,0.37,4.07,0,0,4.81,0,4.07,0.37,0,0,0,0.37,1.11,0,0.37,0,1.11,0,2.22,0,0.37
3Month,0.21,68.44,1.14,17.99,0.1,0,0.73,0.73,0,2.5,18.83,0.31,20.39,8.53,1.46,9.47,1.56,6.66,6.76,9.57,1.56,0.21,8.63,1.35,1.56,0.1,1.25,0.31,0,0.73,2.91,5.51,0.42,0.21,0,0.94,292.91,3.33,6.14
22Month,0.14,129.68,0.41,3.55,0.27,0,1.23,0.14,0.14,0.14,21.73,1.23,19.54,2.73,4.24,1.37,0.14,0.27,4.37,4.65,0.14,1.37,3.01,0.14,0.82,0,0.41,1.37,0.68,0,0.68,0.14,0.14,0.14,0,0.27,48.65,0,1.5
