stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,3,21,0,23,8,0,0,0,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,11.56,0.28,3.38,0,0.85,0,0,0,0,2.25,0,0.56,0,0,2.54,52.14,4.79,1.69,9.58,0,7.61,2.82,5.64,7.61,5.92,0.28,0,0,11.56,0,0,0,1.13,0,0,11.27,0,0,0.28
21Day,8.88,20.35,53.65,76.59,1.48,20.72,0,2.59,0,11.47,19.61,0,31.08,0.74,38.11,166.86,84.73,45.51,28.86,35.15,0,2.59,25.16,6.29,33.67,13.69,18.87,1.11,0,15.54,20.35,0,0.37,3.33,2.59,5.55,27.01,0.74,0,15.54
3Month,1.04,14.87,22.16,128.67,0.31,0,5.41,0.31,0.1,88.93,81.03,0.31,1288.25,48.68,2.5,651.04,29.54,122.01,25.8,27.98,6.03,3.33,14.67,65.53,2.29,0.31,39.11,3.54,0,1.14,25.59,0.21,10.51,0.94,0.21,0,0.83,5.82,8.11,36.61
22Month,1.23,35.53,37.44,112.05,0.27,0,9.57,0.55,0.27,63.41,167.53,179.69,2282.32,18.04,3.83,684.2,12.71,37.31,30.2,32.8,0.82,97.84,18.58,6.97,2.32,0.82,49.88,3.42,2.73,1.5,6.15,0,1.91,4.24,2.32,0,0.27,3.01,0,27.74
