stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,4,0,17,0,1,0,0,0,0,1,0,0,0,0,0,2,17,27,23,0,0,0,0,44,180,0,0,0,3,0,0,0,0,0,0,2,0,0,0
72hpf,9.58,5.92,0,14.09,3.95,39.74,0,0.56,0,0,0.28,0,0,0,0.85,0,11.56,53.83,12.12,36.36,0,2.82,1.13,2.54,196.17,77.51,2.82,1.13,0,38.33,0,0,0.28,21.98,1.41,1.13,7.89,0,0,0
21Day,13.69,2.96,2.59,52.91,1.11,95.83,0,17.76,0,0,3.33,0.37,1.11,0.37,17.02,1.85,4.07,42.55,23.31,42.18,0,0,7.03,0.74,58.83,33.67,0.74,2.22,0,20.35,5.92,0,0.37,7.4,2.22,3.33,1.11,0,0,9.99
3Month,0.62,6.45,3.02,56.79,0.52,0,0.73,1.46,0.1,10.71,14.77,0.62,57.63,7.49,3.54,17.37,6.97,18.52,44.94,28.08,7.59,0.1,5.51,13,5.62,0.73,3.95,3.12,0,1.46,2.08,0.1,37.55,1.66,0.31,0,0.83,11.86,15.91,28.4
22Month,0.27,9.84,2.05,23.64,0.27,0,0.68,0.68,0.14,4.78,16.67,7.11,58.62,6.01,5.06,17.08,0.82,5.88,45.37,22.55,1.09,1.78,2.19,0.68,3.14,0.68,5.74,4.51,0.27,0.96,0.41,0,9.57,3.69,0.96,0,0.14,2.19,0.41,10.39
