stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,10,0,48,1,1,0,1,0,0,1,0,15,0,0,0,0,12,82,40,47,0,0,0,1,36,388,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,15.78,2.25,0.56,32.13,4.51,5.64,0,0.56,0,0,0.85,0,0,1.41,0,2.82,0.56,52.99,161.78,5.92,37.49,0,10.43,2.25,4.23,106.26,118.94,0.85,2.25,0,35.51,5.07,0.28,18.32,0,0.56,4.79,0,0,0
21Day,19.98,0.74,6.29,125.06,1.48,14.06,0,15.91,0,1.11,4.07,0.37,0,15.91,2.59,19.24,32.93,9.99,99.9,11.47,50.69,0,0.37,7.77,1.11,32.93,38.11,2.59,2.96,0,22.2,9.25,1.11,12.58,1.11,4.07,3.33,0,0,9.62
3Month,0.94,4.99,8.95,139.49,0.62,0,1.77,2.08,0,25.17,62.41,0.42,0,347.52,20.18,5.41,335.97,14.25,27.46,28.81,17.47,3.43,0.83,7.7,17.79,3.64,0.52,7.7,6.03,0,1.77,9.67,113.79,1.77,0,0,0.21,6.66,27.77,19.35
22Month,0.27,7.24,9.43,51.38,0.55,0,2.73,1.09,0.14,18.99,124.08,14.89,0,379.61,18.17,14.62,281.36,3.96,3.28,36.9,13.53,0.55,9.98,4.24,1.23,2.32,0.41,5.47,5.88,0.68,1.5,0.96,12.03,2.6,2.05,0,0.27,0.68,0,7.11
