stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,48,0,35,0,0,0,1,0,0,0,0,0,0,0,0,2,7,37,38,0,0,0,0,71,72,0,0,0,10,0,0,0,0,0,0,1,0,0,0
72hpf,8.46,31.85,0,61.16,7.33,2.25,0,1.69,0,0,2.25,0,0,0,6.2,0,10.43,108.79,24.8,96.39,0,1.69,2.82,0.28,36.36,36.64,0,0,0,152.2,1.13,0,0,6.2,0,0,5.92,0,0,0.28
21Day,23.31,11.47,1.48,181.66,3.33,9.99,0,7.03,0,1.11,11.1,0,5.18,18.5,83.25,2.59,7.4,142.07,98.05,140.6,0.37,0,17.76,0,21.09,37,0.37,1.48,0,81.03,12.21,0,0.74,2.96,0.74,2.22,2.96,1.11,0,49.58
3Month,0.83,35.78,3.02,142.71,0.42,0,2.6,2.6,0.83,29.85,137.82,0.52,158.73,488.98,22.68,19.14,11.13,47.33,175.48,59.81,19.97,0.31,6.76,3.64,3.74,0.94,1.77,1.35,0,3.54,7.18,2.18,11.75,0.83,0.21,0,0.83,16.12,8.43,160.39
22Month,0.41,41.4,6.42,57.39,0.27,0,3.28,5.06,0,17.9,168.9,70.24,296.39,167.12,36.49,49.47,1.91,14.21,159.74,44.55,2.46,8.06,4.1,0.27,1.64,0.96,0.82,2.19,0.68,2.05,0.82,0,2.87,2.6,0.82,0,0.55,4.51,0,45.09
