stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,0.56,1.97,0,0,0,0,0,0,0,0,0.85,0,0,0,1.41,1.13,0,2.82,0,5.36,0.28,0,7.89,5.64,0,0,0,1.41,0,0,0,0.85,0,0,0.56,0,0,0
21Day,3.7,0.37,0.74,8.14,0.74,1.85,0,0.74,0,0.74,0,0,0,64.38,0.37,3.7,6.29,1.48,4.44,2.22,6.66,0,0.37,2.59,0.74,12.21,6.66,0.37,0,0,4.81,6.66,0,0,0.74,0.74,1.11,0,0,0,1.11
3Month,1.14,3.95,19.04,49.3,1.56,0,7.8,0.62,0.1,50.24,13.73,0.1,0,2306.58,16.43,1.46,377.89,8.74,15.5,12.79,16.85,3.54,4.06,8.84,30.37,2.29,0.52,3.95,4.58,0,1.77,38.38,0.1,13.83,1.04,0,0,0.83,6.03,8.84,11.96
22Month,1.37,5.33,8.34,16.4,0.41,0,9.02,0.14,0.14,13.12,14.35,4.65,0,3070.92,4.65,0.55,285.05,1.09,1.78,7.79,13.94,0.82,51.93,3.14,0.82,1.23,0.14,3.14,3.83,3.55,0.55,4.65,0.14,4.24,1.23,2.6,0,0.55,0.55,0,3.14
