stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61,29,0,114,6,2,0,0,0,0,2,0,3,1,0,1,0,15,42,64,261,0,0,0,0,149,1789,2,0,0,40,0,0,1,0,0,12,0,0,0
72hpf,77.79,25.08,0.28,82.86,10.43,27.9,0,2.54,0,0.28,0.28,0,0.28,0.28,0,2.82,0.28,31.57,153.61,21.42,218.43,0,8.74,5.36,1.13,2732.24,759.02,4.23,10.71,0,195.04,1.97,0.85,84.27,4.23,1.41,10.99,0,0,0.28
21Day,58.09,7.03,2.96,143.18,3.7,30.34,0,21.83,0,1.11,4.07,0,0,9.99,2.59,25.53,7.03,14.8,53.65,29.97,207.19,0,0.37,17.76,0.37,553.13,183.88,2.22,8.14,0,91.02,25.9,2.59,23.31,2.96,7.77,4.81,1.11,0,9.99
3Month,1.14,5.62,1.35,94.14,0.62,0,0.83,1.56,0.21,14.35,19.66,0.1,0,149.37,23.61,5.1,25.28,4.16,32.56,30.89,34.22,4.37,0.31,6.14,3.95,5.3,3.12,5.1,5.41,0,2.39,3.95,89.14,2.91,0.1,0,0.52,11.44,6.45,10.51
22Month,0.96,10.66,2.73,37.85,0.41,0,1.23,1.91,0.14,10.66,42.22,15.03,0,228.75,14.62,9.57,29.79,1.91,10.52,59.17,28.7,1.23,4.65,3.14,0,4.37,0.55,6.83,6.01,3.96,3.01,0.41,18.99,5.06,0.96,0,0.14,1.64,0,3.69
