stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,41,1,7,0,0,0,0,0,0,2,0,0,0,0,4,9,12,35,0,0,0,0,26,90,1,0,0,14,0,0,0,0,0,1,0,0,0
72hpf,1.41,10.43,0,9.3,0.56,20.29,0,5.64,0,0,0.28,0,0,0,0,0.56,0,0.56,37.49,8.46,17.19,0,0.28,3.1,0,39.18,24.24,0.85,0,0,29.03,0,0,1.97,0,0.28,8.17,0,0,0
21Day,0,7.03,0.37,6.29,0.37,25.53,0,12.58,0,0,0.74,0,0,0.37,0,9.99,0,0.74,3.33,12.21,12.58,0,0,35.89,0,7.4,5.55,2.59,0,0,5.92,4.07,1.48,1.11,0,0.74,7.4,0,0,1.11
3Month,0.1,8.74,0.21,2.5,0,0,0.31,6.45,0.21,0.42,5.41,0,0,4.47,1.14,0.62,1.35,0.21,0.83,3.54,3.74,0.42,0,3.43,0.52,0.21,0.21,12.79,0,0,0.31,0.31,15.81,0.42,0,0,0,0.73,13.73,1.35
22Month,0,20.91,0,2.19,0,0,0.68,3.69,0,0.55,5.47,0.68,0,14.62,0.55,0.68,2.05,0.27,0.27,3.96,5.47,0,1.5,3.96,0,0.68,0.14,7.79,0.27,0.14,0,0,2.05,1.37,0.14,0,0.14,2.73,0.27,1.23
