stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,162,0,82,3,0,0,3,0,0,1,0,8,0,0,0,0,14,25,267,95,0,0,1,2,236,335,1,0,0,23,0,0,0,0,0,0,33,0,0,0
72hpf,10.43,58.91,0,29.59,7.05,7.05,0,0.56,0,0,7.33,0,0.28,0,0,1.97,0,15.78,63.13,35.23,66.52,0,1.97,2.54,4.79,335.12,83.99,1.97,4.79,0,43.12,0.85,0,0.28,23.11,1.97,0.85,65.11,0,0,0
21Day,10.36,38.48,5.18,106.93,4.81,9.25,0,3.33,0,1.48,27.38,0,0,1.11,1.11,27.38,0.74,7.4,100.64,45.14,104.71,0,0,23.68,1.85,104.71,29.6,3.33,0.74,0,21.09,8.14,0,0.74,13.32,1.48,2.22,4.81,0,0,4.81
3Month,1.14,65.43,8.32,289.9,0.62,0,2.7,2.08,1.35,74.58,397.45,0.31,0,22.88,92.58,14.87,13.83,29.96,51.18,145.62,56.38,16.23,0.52,13.31,8.63,13.52,1.25,16.95,4.16,0,1.35,7.7,0.42,41.92,1.66,0.1,0,0.73,19.66,6.24,26.84
22Month,0.55,81.58,2.19,66.41,0.96,0,5.06,1.5,0.55,25.96,767.97,6.97,0,32.11,29.38,33.75,6.42,5.88,8.61,206.75,34.3,1.23,1.78,12.03,0.41,8.06,0.96,12.85,3.69,1.09,0.27,0.82,0,18.31,3.69,1.5,0,0.55,2.05,0,8.2
