stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,238,49,0,312,9,16,0,6,0,0,5,0,72,1,0,1,0,95,134,241,478,0,0,1,14,247,3156,4,0,0,41,0,0,0,0,0,0,31,0,0,0
72hpf,179.54,22.27,0,94.98,29.88,83.99,0,5.64,0,0,3.1,0,0,2.25,0,10.99,1.41,132.47,221.25,26.21,211.39,0,41.15,8.17,13.25,1113.86,646,4.23,10.71,0,160.09,12.68,0,1.97,83.15,20.29,12.97,32.41,0,0,0.56
21Day,213.85,23.31,24.05,501.33,17.02,266.76,0,119.51,0,4.81,9.25,0,0,61.05,9.99,111.74,101.75,81.4,192.02,76.96,341.13,0,1.11,55.13,5.18,424,275.27,12.95,9.25,0,146.14,64.75,0,11.47,64.38,37.37,78.07,17.02,0.37,0,36.63
3Month,25.8,44.42,75.1,739.56,10.61,0,22.36,18.72,0.94,139.07,170.28,1.87,0,2951.59,205.43,32.04,1080.22,176.93,229.57,220.41,208.87,53.26,9.05,123.05,128.77,48.89,8.74,60.95,26.84,0,15.29,81.34,0.31,577.5,11.86,1.46,0.31,6.66,70.11,183.69,144.48
22Month,12.57,44.14,60.95,226.02,3.42,0,19.27,12.3,0.82,79.39,262.09,86.23,0,3818.94,83.22,57.39,829.19,31.57,51.11,317.98,155.64,7.24,130.77,53.84,11.62,23.09,3.42,41.81,39.76,14.07,9.84,11.75,0.14,83.36,18.58,19.27,0.14,1.37,7.79,0.41,41.81
