stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,62,8,0,139,4,1,0,1,0,0,0,3,0,0,0,1,10,18,13,291,0,0,0,1,60,1177,0,0,0,35,0,0,0,0,0,9,0,0,0
72hpf,14.09,2.25,0,16.91,3.1,0.85,0,0.28,0,0,0,0,0.28,0,0,0,11.56,30.72,0,53.83,0,5.07,1.41,0,16.35,33.54,0,0,0,44.53,1.41,0,10.71,0,0,4.79,0,0,0
21Day,7.77,0.74,1.48,8.88,0,1.85,0,0,0,0,0,0,11.1,0,0.74,4.44,1.11,6.66,1.48,34.04,0,0,2.22,0,1.48,3.7,0,0,0,12.95,2.96,0.37,1.48,0.37,1.11,1.48,0,0,0.37
3Month,0.31,0.94,3.12,20.6,0.1,0,1.04,0.1,1.77,1.35,0.1,0,387.15,2.7,0.62,19.14,3.74,10.09,2.18,14.04,3.95,0.94,1.35,10.51,0.52,0.1,0.21,0.62,0,0.52,4.37,8.11,0.31,0,0,0.31,1.98,9.05,1.98
22Month,0.14,0.82,1.23,3.69,0,0,0.41,0.27,0.27,1.78,0.96,0,353.38,1.09,0.68,3.14,0.41,1.64,1.64,4.51,0.14,8.47,0.27,0.27,0.27,0,0.27,0.27,0.55,0.27,0.82,9.57,0.27,0.14,0,0,0,0,0.96
