stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,5,0,27,1,1,0,2,0,0,0,0,6,0,0,0,0,1,6,18,80,0,0,0,0,34,524,0,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,12.68,2.54,0,10.71,2.82,1.69,0,1.69,0,0,0,0,0,0.28,0,3.38,0,16.07,15.22,1.97,23.68,0,7.61,1.13,0.56,74.41,74.41,0.56,0.85,0,16.35,3.1,0.28,6.48,0.85,0.28,1.13,0,0,0.28
21Day,38.85,2.22,3.7,39.59,2.59,5.55,0,17.76,0,0,1.48,0.37,0,5.92,1.48,18.87,4.44,3.33,8.51,9.25,67.71,0,0,8.88,0,23.31,45.51,0.74,0,0,18.5,6.66,1.48,8.14,1.11,0.74,0.37,0,0,8.14
3Month,0.62,2.6,4.26,64.18,0.52,0,1.35,5.1,0.42,7.18,10.4,0,0,266.18,13.11,11.96,42.65,5.2,14.35,16.95,33.08,6.55,0.83,3.74,3.85,2.81,2.18,4.99,2.39,0,1.46,8.43,79.05,0.73,0.31,0,0.31,5.82,24.34,19.97
22Month,0.55,3.96,4.78,20.5,0.14,0,2.6,4.92,0,4.65,19.68,15.44,0,595.79,5.19,19.27,56.85,0.41,3.14,25.28,25.28,0.55,13.94,2.32,0,2.87,0.68,2.19,2.05,3.96,0.82,1.37,30.34,2.05,2.05,0,0.27,0.68,0,5.6
