stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,8,0,0,0,0,4,71,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.66,0.85,0,7.33,0,1.69,0,0.56,0,0,0,0,0,0,0.56,0.28,17.19,48.2,0.28,10.15,0,4.79,0,7.33,19.73,44.81,0,0,0,7.33,0,0,4.51,0.28,0,1.69,0,0,0
21Day,3.7,0.37,10.73,16.28,1.11,7.77,0,0.74,0,0.37,1.11,0,15.91,0,5.18,20.35,0.74,20.35,2.22,37.74,0,0,3.33,7.03,9.62,19.61,0,0.37,0,12.58,3.33,1.11,7.77,1.48,1.48,1.48,0,0.37,1.85
3Month,1.35,4.68,31.41,75.41,0.83,0,3.22,1.04,0.31,40.05,13.42,0.42,1660.94,17.37,1.87,368.01,8.74,38.28,8.84,46.5,10.51,4.58,8.74,210.01,2.18,1.14,5.2,3.33,0,0.42,27.25,25.69,4.16,0.1,0,0.62,5.62,9.05,12.69
22Month,0.27,2.87,25.83,23.09,0,0,5.74,0.82,0,23.23,10.25,3.55,1709.76,3.96,1.91,236.27,0.96,3.96,13.12,25.69,1.37,48.92,3.83,11.89,1.09,0.55,3.14,3.55,0.68,0.55,3.28,7.11,6.29,0.41,0,0.27,0.27,0,5.88
