stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,495,190,1,1050,27,29,0,15,0,1,8,1,136,4,0,4,5,123,408,675,1626,0,4,1,10,678,10173,8,0,0,211,0,0,0,0,0,0,59,0,0,0
72hpf,346.39,134.72,0.56,483.93,91.6,396.56,0,21.42,0,0.85,9.58,0.56,0.28,5.64,0,40.02,4.23,288.61,1466.74,100.62,911.21,0.28,84.55,39.74,21.42,2231.39,1817.36,20.57,28.18,0,882.75,30.72,0,2.82,268.6,25.65,13.25,88.22,0,0,0.85
21Day,442.87,85.47,54.02,1748.19,40.33,581.62,0,243.45,0,12.95,52.91,1.48,0,133.94,41.07,365.92,325.96,105.82,967.89,270.46,1304.94,2.22,3.33,195.35,11.47,747.37,627.13,28.49,32.93,0,575.7,196.09,0,18.13,115.44,43.29,89.17,39.96,5.18,0,174.26
3Month,16.02,135.12,108.59,1850.25,10.82,0,41.61,31.73,5.62,278.04,384.65,4.89,0,3620.52,482.95,79.57,1502.94,141.05,627.12,503.13,614.74,191.08,12.59,211.47,191.81,54.19,15.19,123.88,39.11,0,42.86,131.37,1.87,765.15,18.93,1.98,0.31,11.75,148.64,263.68,438.64
22Month,11.62,191.72,106.72,620.53,6.01,0,42.09,24.73,3.69,173.41,794.21,324.13,0,7901.48,240.09,145.53,1412.27,36.76,142.8,624.9,527.6,21.59,284.23,138.43,17.08,38.54,9.43,114.38,55.34,17.9,24.6,26.51,0.14,101.39,47.96,32.39,0.14,3.83,22.27,0.55,158.38
