stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,37,0,162,5,6,0,6,0,0,0,0,8,1,0,1,1,15,65,96,364,0,1,0,1,109,2820,2,0,0,44,0,0,0,1,0,0,14,0,0,0
72hpf,59.19,23.68,0.28,77.51,14.37,20.01,0,7.33,0,0,1.97,0,0,2.54,0,12.4,0.28,67.93,130.21,17.47,240.98,0,19.17,6.2,2.82,1034.95,860.76,5.92,9.02,0,155.86,10.71,0,2.54,65.11,6.48,3.1,12.4,0,0,0
21Day,123.58,16.65,4.44,271.94,4.81,125.06,0,111.74,0,1.48,8.88,0.37,0,10.36,4.07,100.27,22.57,19.24,72.89,62.16,424.74,0,1.11,35.89,0.74,368.51,349.64,4.81,13.32,0,136.9,41.81,0,12.58,44.4,8.88,24.05,8.51,2.22,0.37,34.78
3Month,1.25,8.11,3.85,124.2,1.25,0,3.02,6.14,1.14,12.17,31.93,0.1,0,59.6,42.44,11.65,35.89,8.22,26.73,29.33,49.82,11.03,0.1,10.19,5.62,10.51,3.74,9.67,4.47,0,3.12,6.24,0.1,467.14,1.46,0.42,0,1.66,20.08,75.31,44.31
22Month,1.37,24.6,5.06,55.48,0.96,0,2.32,4.37,0.82,7.79,94.15,25.14,0,220.01,24.46,28.01,50.42,2.6,8.47,54.93,67.09,2.05,8.61,11.75,0.55,8.47,2.6,11.34,10.25,4.92,3.28,1.37,0,55.07,9.16,3.42,0,0.82,3.69,0.14,16.4
