stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,6,0,53,1,0,0,1,0,0,0,0,1,0,0,0,11,8,5,82,0,0,0,3,17,459,0,0,0,4,0,0,0,0,0,4,0,0,0
72hpf,2.54,0.85,0,3.95,0.28,4.51,0,0.28,0,0,0,0,0,0,0.56,0,3.95,16.35,0,17.47,0,1.13,0,0.85,22.55,61.16,0.56,0.28,0,14.66,0,0,14.09,0.56,0.85,3.1,0,0,0.28
21Day,20.72,1.11,0.37,21.46,0.74,21.46,0,3.33,0,0,0.37,0.37,2.59,0.37,5.92,1.48,1.48,15.91,2.59,51.8,0,0,4.44,0,21.46,28.49,0.37,0.37,0,29.23,6.66,0,6.29,6.29,26.27,1.48,0,0,5.55
3Month,0.73,2.39,1.35,48.78,0,0,1.77,0.83,0.21,2.08,3.43,0,255.88,13.31,1.25,25.48,6.24,16.54,4.26,47.43,8.01,0.73,2.08,6.76,4.16,0.73,4.26,0.73,0,1.77,9.05,12.69,3.54,0.21,0,0.21,3.74,3.85,15.5
22Month,0.41,2.87,1.09,18.17,0.14,0,2.19,0.82,0.14,0.27,3.55,5.47,337.39,6.29,2.05,15.71,1.78,3.55,6.01,43.04,1.09,25.42,1.09,0.41,2.05,0.82,1.64,1.37,0.68,2.6,0.96,3.69,1.91,5.74,0,0.41,0.68,0,12.98
