stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,10,0,55,2,1,0,1,0,0,0,0,1,0,0,0,0,2,35,28,199,0,1,0,3,42,1884,0,0,0,25,0,0,0,0,0,4,0,0,0
72hpf,24.8,9.02,0,39.74,10.43,5.92,0,4.23,0,0,0.28,0,0.28,0.28,0,4.51,0,32.13,63.7,8.17,113.87,0,14.66,0.85,1.41,169.11,442.5,1.13,2.25,0,60.03,7.33,1.41,21.14,3.66,1.41,5.64,0,0,0
21Day,55.87,9.25,3.7,166.49,4.81,34.41,0,54.39,0,0,4.81,0,0,7.77,0.74,50.69,16.28,5.92,52.54,24.79,319.3,0.37,0,19.61,0.74,66.6,187.21,2.22,1.85,0,101.75,17.02,5.55,36.26,4.81,9.99,6.29,0,0,14.43
3Month,2.29,6.24,3.33,154.78,1.35,0,1.35,8.53,0.52,5.62,22.05,0.21,0,69.07,21.32,21.95,37.86,7.07,57.94,34.64,37.76,5.62,0.1,4.06,14.87,7.8,5.2,4.26,1.66,0,1.77,8.43,550.56,2.08,0.31,0,1.46,26.32,77.7,35.05
22Month,1.09,5.88,3.83,45.64,0.27,0,1.78,5.88,0.14,3.83,34.16,6.97,0,147.99,7.11,47.83,48.92,1.37,10.66,60.13,29.24,0.82,5.47,2.19,0.68,3.42,1.37,4.92,3.14,3.01,2.32,1.5,92.24,3.96,6.29,0,0.55,1.78,0,9.57
