stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,128,1,0,0,0,0,0,0,0,1,0,0,0,0,2,8,4,21,0,0,0,0,11,92,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,5.36,1.41,0.28,7.89,2.25,3.38,0,0,0,0,0,0,0,0,0,0.56,0,1.97,16.07,1.41,69.33,0,1.13,1.13,0.56,47.07,65.11,1.13,0.56,0,73.28,0.28,0.56,10.71,0,0,4.51,0,0,0
21Day,10.36,5.55,0.74,20.35,2.22,11.1,0,1.48,0,0,0.37,0,0,0.74,0,4.07,1.11,2.22,10.36,2.96,529.08,0.37,0.37,6.66,0,20.35,27.01,1.11,0.37,0,178.7,15.54,0,3.33,1.11,4.44,4.07,0.37,0,2.59
3Month,3.02,28.81,1.98,32.87,0.52,0,3.22,0.42,0.1,5.62,39.11,0,0,106.51,10.71,1.04,15.71,4.37,22.47,17.89,911.29,207.72,0.62,13.11,3.12,2.5,1.25,5.1,1.14,0,30.79,6.14,28.08,0.94,0.21,0,4.16,10.82,14.35,10.71
22Month,2.19,12.98,0.82,10.39,0,0,6.01,0.55,0,1.5,12.44,2.6,0,185.98,4.78,1.37,9.98,0.96,2.73,8.34,809.78,7.93,17.22,4.1,0.14,1.23,0.27,2.6,1.91,0.82,3.28,1.09,7.65,0.82,0.96,0,0.27,1.64,0.14,3.14
