stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,6,4,0,0,0,3,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.27,1.13,0,5.92,2.25,1.41,0,0.56,0,0,0,0,0,0.28,0,0.56,0,13.25,14.37,0.56,10.43,0,5.64,0.28,3.1,32.98,27.9,0,0.56,0,7.61,2.54,0.28,2.82,0.85,0.56,1.41,0,0,0.28
21Day,15.54,1.85,5.18,35.89,1.85,9.62,0,11.47,0,0.37,0.74,0.37,0,23.31,1.85,3.7,26.64,9.25,12.95,5.55,40.7,0.37,0.37,5.18,0.37,27.01,21.83,2.22,1.85,0,22.57,13.32,4.07,4.44,2.22,3.33,1.85,0,0,1.85
3Month,4.58,9.99,22.05,85.5,0.52,0,3.74,1.77,0.31,27.88,14.67,0.42,0,938.13,17.16,3.85,256.71,27.77,26.52,21.84,33.18,6.24,1.87,11.13,30.48,4.37,0.94,10.82,2.6,0,1.56,18.2,138.13,1.56,0.52,0,0.62,9.36,35.47,15.91
22Month,1.91,24.32,15.85,70.1,0.55,0,4.37,1.37,0.27,20.22,22,19.54,0,1070.38,3.01,8.34,196.78,5.06,6.83,24.73,33.48,1.09,32.8,5.19,2.32,3.96,0.41,12.71,3.96,9.57,1.09,2.73,39.76,2.05,1.91,0.14,0.68,1.64,0.27,5.6
