stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,19,0,114,7,2,0,0,0,0,0,0,5,0,0,1,0,8,99,65,350,0,0,1,4,51,2739,1,0,0,56,0,0,0,1,0,0,7,0,0,0
72hpf,20.86,10.43,0,52.14,9.58,15.5,0,0.85,0,0,0,0,0,0,0,2.82,0,24.24,106.26,6.48,118.09,0,6.2,2.82,2.54,592.16,417.98,2.25,4.23,0,80.04,3.95,0,0.85,29.03,10.15,8.46,5.36,0,0,0.28
21Day,41.07,7.03,5.18,125.43,9.25,70.67,0,50.69,0,0.37,3.33,0.37,0,8.51,1.85,37.74,9.99,6.29,44.4,19.61,216.44,0,0,18.87,0.37,210.15,153.54,2.22,3.33,0,70.67,24.42,0,9.25,30.71,13.69,37.37,10.73,0,0.37,20.35
3Month,2.81,5.62,4.16,105.06,3.43,0,2.39,3.95,0.42,11.55,16.23,0.21,0,120.04,21.53,7.28,49.62,6.97,54.4,20.8,41.92,8.43,0.94,6.87,11.65,10.3,2.18,10.4,4.06,0,3.33,10.3,0.31,609.12,3.64,0.73,0,0.94,20.91,160.29,32.25
22Month,1.09,6.97,2.6,23.5,0.82,0,2.46,2.6,0.14,3.55,17.49,7.11,0,189.4,10.52,19.68,45.64,1.5,7.52,31.16,23.37,0.55,11.48,3.28,0.96,3.83,0.82,5.74,4.51,1.37,1.09,0.96,0,62.59,5.47,6.97,0,0,1.09,0,5.88
