stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,8,0,37,2,3,0,1,0,0,0,0,2,0,0,0,0,3,13,35,54,0,0,0,1,36,452,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,27.62,8.17,0,29.31,7.89,15.22,0,1.97,0,0,1.13,0,0,0.56,0,5.36,0,21.42,84.27,9.02,54.68,0,6.76,1.97,1.13,306.09,236.19,1.41,5.92,0,39.46,1.97,0,33.82,2.54,1.97,4.23,0,0,0
21Day,32.56,5.55,2.59,119.51,5.18,56.24,0,34.41,0,0.74,3.7,0.37,0,10.36,4.07,32.93,14.06,10.73,43.66,23.31,64.38,0,0,9.99,0,100.64,89.91,1.11,3.7,0,21.09,15.54,1.85,13.32,2.96,5.18,3.33,0.37,0,8.88
3Month,0.94,8.53,3.74,102.56,0.52,0,2.7,2.81,0.42,17.68,22.78,0.21,0,355.22,17.99,4.68,51.59,8.01,26.94,32.35,28.08,6.87,1.14,9.15,6.45,7.07,1.35,9.36,4.68,0,2.5,6.14,84.15,1.66,0.1,0,0.21,11.86,24.55,26.11
22Month,0.82,19.95,6.83,60.26,0.41,0,7.38,4.24,0,15.71,103.31,22.41,0,775.35,22.68,25.55,78.85,4.92,10.11,91.83,34.98,1.37,34.85,12.03,0.68,7.93,1.09,9.57,8.61,1.78,1.09,1.91,16.94,5.47,1.91,0,0.41,3.55,0.14,17.76
