stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,104,94,0,370,17,11,0,6,0,0,5,0,32,2,0,2,1,54,129,247,807,0,0,0,5,253,6461,4,0,0,125,0,0,0,1,0,0,35,0,0,0
72hpf,155.58,73.28,0,208,69.05,124.01,0,10.71,0,0,6.2,0,0.28,1.41,0,24.52,0.85,108.23,375.99,33.26,722.94,0,23.96,22.27,7.33,2843.85,2094.13,9.86,30.72,0,612.17,16.35,0,1.97,247.46,22.55,16.63,38.05,0,0,0.28
21Day,256.77,43.66,16.28,717.03,28.12,359.63,0,154.65,0.37,5.92,50.32,1.11,0,25.16,30.34,305.24,35.15,54.76,273.79,162.79,910.91,1.11,1.48,104.71,1.48,870.21,712.59,19.98,27.01,0,331.14,104.34,0,15.17,99.53,40.33,95.09,24.05,2.96,0,153.91
3Month,6.03,62.2,12.9,539.74,5.1,0,11.75,15.81,1.35,84.57,231.75,0.94,0,457.15,384.65,37.13,180.89,57.83,143.96,175.48,178.08,32.66,1.98,67.19,36.3,35.16,13.52,41.71,19.97,0,16.33,22.05,1.35,616.61,19.14,1.14,0,3.85,79.26,295.2,287.19
22Month,2.73,124.21,22.82,264.69,2.87,0,15.99,12.71,0.82,56.44,676.82,91.97,0,1234.22,184.61,78.57,281.09,19.54,42.36,287.51,173.68,6.7,36.49,51.11,2.32,24.6,8.06,40.72,33.34,5.6,9.43,6.15,0.14,79.53,41.13,20.5,0.14,1.64,16.26,1.09,181.61
