stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,67,0,23,0,0,0,0,0,0,0,0,2,0,0,0,0,17,1,40,16,0,0,0,0,22,57,1,0,0,2,0,0,0,0,0,8,0,0,0
72hpf,1.97,5.92,0,12.12,12.12,0.85,0,0,0,0,0,0,0,0,0,0,0,17.19,34.67,5.36,5.64,0,5.36,0,3.1,105.97,9.3,1.97,2.82,0,5.92,0.56,0.56,2.25,1.13,0,10.99,0,0,0
21Day,3.7,2.22,0,50.69,17.39,5.92,0,1.48,0,0.37,0,0,0,2.96,1.11,7.4,4.07,1.85,45.14,27.01,15.54,0,0,6.29,0.37,112.48,7.4,1.48,4.07,0,6.29,8.88,0.37,2.59,5.55,11.1,4.07,0,0,12.21
3Month,0.31,7.07,1.87,187.02,7.39,0,1.56,0.1,0.21,125.44,7.07,2.08,0,194.2,21.53,0.83,64.07,22.99,149.99,44.31,20.7,10.09,0.31,92.58,9.15,17.16,0.83,13.63,14.77,0,1.56,6.87,15.19,4.47,0.94,0.21,1.35,4.26,6.45,8.95
22Month,0.14,13.12,2.19,78.85,1.78,0,1.5,0.14,0,40.31,5.06,2.32,0,331.37,3.14,2.05,59.31,5.33,28.7,26.65,21.45,1.78,5.47,48.65,1.09,10.66,0.41,17.49,6.7,0.41,0.96,1.09,7.52,9.29,5.74,0.27,0.27,1.09,0,6.42
