stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,4,11,4,0,0,0,0,11,53,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,0,0,0.85,0.56,1.41,0,0.28,0,0,0,0,0.28,0,0.85,0,2.54,5.36,0.56,6.2,0,1.41,0,0,35.23,19.73,0,0.28,0,5.07,0.28,0,2.54,0.28,0,0,0,0,0
21Day,3.33,0,0.37,12.21,0,12.58,0,5.92,0,0.37,0,0,1.48,0,4.07,4.44,1.85,3.33,1.85,9.99,0,0,0.74,0,7.77,4.07,0.37,0,0,6.66,1.11,0,1.11,0.74,1.48,0.74,0,0,1.85
3Month,0.1,0.21,0.21,4.99,0.1,0,0.21,0.21,0.83,0.94,0,0,13.42,1.04,0.1,9.78,0.21,1.25,3.02,1.35,0.42,0,0.62,0.62,0.31,0.21,0.42,0,0,0.1,0.94,5.72,0.1,0,0,0,0.83,2.29,1.56
22Month,0.14,0.68,0.55,1.91,0.27,0,0.14,0.41,0.55,5.33,1.37,0,51.24,0.27,0.68,7.24,0.14,0.27,4.51,1.5,0,0.41,0.27,0.55,0.27,0,0.27,0,0.27,0.14,0,0,0,0,0,0,0.14,0,0.96
