stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,2.22,0,0,2.59,0,1.11,0,0.37,0,0,0.37,0,28.12,0,0.74,0.37,0.37,1.85,0.74,2.22,0,0.37,0,0,4.81,2.22,0,0,0,1.11,1.85,0,0,0.37,0,0.37,0,0,0,0
3Month,1.56,10.4,23.4,97.57,0.1,0,12.9,0.83,0.73,16.64,29.96,0.42,3354.55,42.13,3.54,98.92,23.3,32.66,25.9,39.73,9.36,10.82,22.36,11.44,4.06,1.04,6.66,8.84,0,1.46,69.07,0.1,19.04,1.56,0.21,0,0.42,12.9,10.4,29.02
22Month,3.14,19.27,20.5,35.39,0.27,0,20.22,1.37,0.14,7.11,24.73,9.43,5586.5,16.94,4.51,54.66,2.73,7.11,24.73,43.45,1.64,130.36,13.53,0.55,1.91,1.78,5.74,10.8,6.56,2.05,10.52,0,6.42,3.96,1.91,0,0.27,2.46,0.14,14.62
