stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,78,61,0,216,6,8,0,3,0,0,4,0,11,2,0,1,0,18,56,136,530,0,0,0,2,165,4404,3,0,0,57,0,0,0,2,0,0,12,0,0,0
72hpf,73.56,31.29,0,100.06,26.78,49.61,0,7.33,0,0,2.82,0,0,1.41,0,14.94,0.28,69.9,177.28,16.07,309.19,0,13.53,6.76,5.92,2011.55,1134.44,7.33,15.22,0,233.65,7.05,0,0.85,102.87,15.78,9.3,23.39,0,0,1.13
21Day,92.13,21.46,5.92,307.09,15.17,175.37,0,91.02,0,2.22,14.06,0.74,0,12.95,3.33,134.68,26.27,27.38,79.92,51.06,387.38,0.37,0,34.04,1.85,629.72,381.46,6.66,14.8,0,135.79,47.36,0,7.03,49.95,21.83,37.74,11.84,1.48,0,67.71
3Month,1.66,22.16,4.78,225.72,2.7,0,4.16,6.03,0.52,25.9,50.76,0.52,0,146.66,68.44,16.43,72.08,17.27,71.56,49.41,78.43,14.35,0.31,22.05,14.77,13.21,4.47,11.75,6.45,0,4.06,10.09,0.73,259,3.12,0.31,0.21,1.87,29.33,31.93,109.74
22Month,1.91,31.43,6.01,85,0.55,0,4.92,5.88,0.41,17.22,140.07,39.76,0,347.23,39.22,30.88,73.38,4.92,13.25,68.05,61.77,1.5,9.43,13.39,0.41,12.71,3.01,10.8,13.12,2.87,2.32,1.09,0,44,8.75,4.65,0,0.55,3.55,0,40.72
