stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,12,1,1,0,0,0,0,0,0,0,0,0,0,2,2,35,9,0,0,0,0,15,138,0,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,7.05,3.38,0,8.17,6.48,24.52,0,2.82,0,0,2.54,0,0.56,0,2.54,0,7.61,15.22,17.47,21.7,0,9.86,0.85,0.85,162.34,103.16,0.56,0.56,0,18.88,0.85,0,0.28,12.4,1.69,0,7.05,0,0,0
21Day,5.55,2.59,2.22,28.86,2.59,27.75,0,5.92,0,0.37,2.59,0.37,41.07,1.11,8.14,1.85,1.11,12.58,16.65,13.32,0,0.37,4.81,0,23.68,19.61,1.11,1.48,0,7.4,5.55,0,0.74,4.07,1.85,4.07,2.22,0.37,0,3.33
3Month,0.52,7.18,4.68,106.72,0.94,0,3.33,3.12,0.1,20.8,76.66,0.31,531.01,92.37,7.28,31,8.74,24.13,71.46,27.88,8.53,0.42,26.52,6.76,8.84,1.66,6.45,3.95,0,1.04,10.82,0.31,59.08,1.87,0.1,0,0.42,7.28,215.63,26.42
22Month,0.68,14.89,4.51,41.54,0.55,0,4.51,2.46,0.14,14.48,128.86,17.08,558.08,33.62,13.25,30.75,1.64,7.52,94.97,27.33,1.37,7.11,13.94,0.55,5.88,0.14,5.6,4.24,1.23,1.78,0.68,0,12.3,5.19,2.05,0,0.55,1.23,1.78,15.3
