stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,445,149,0,785,33,36,0,15,0,0,8,0,139,3,0,3,1,100,311,659,1585,0,3,1,9,645,10779,4,0,0,172,0,0,0,1,0,0,58,0,0,0
72hpf,280.72,87.65,0,327.51,69.9,255.35,0,21.14,0,0,7.61,0,0.56,5.92,0,38.9,3.1,233.37,832.3,74.13,776.49,0,88.5,21.14,11.56,2629.92,2114.99,11.84,25.37,0,579.48,34.67,0,5.07,203.49,21.42,17.47,51.86,0,0,1.13
21Day,529.08,55.87,33.67,1606.48,32.93,606.04,0,337.43,0,6.66,48.1,1.85,0,119.88,26.27,409.95,149.47,87.32,714.81,229.39,1599.45,2.59,2.22,156.5,5.55,769.57,872.43,19.24,28.12,0,620.47,226.43,0,17.76,123.21,39.59,71.04,34.78,2.96,0.37,162.79
3Month,29.33,176.72,110.05,2628.2,13,0,57.31,60.54,6.66,292.29,625.77,6.24,0,4201.45,992.53,147.18,1279.62,188.37,862.41,843.47,1156.77,363.64,13.31,206.58,149.78,66.47,30.48,95.59,45.87,0,47.95,190.04,4.37,887.37,17.68,1.87,0.1,12.17,184.21,136.68,711.37
22Month,24.32,309.1,126.67,972.26,8.34,0,75.02,53.98,4.51,165.48,941.38,409.13,0,10309.11,468.84,276.85,1154.41,51.52,210.03,800.9,1605.49,62.86,315.39,155.64,13.53,56.98,17.08,97.98,69.96,37.31,54.8,47.14,0.27,141.3,41.4,30.34,0.14,4.78,29.65,0.55,341.76
